0, 192718, 1024
1, 192782, 1024
0, 191694, 1024
1, 191758, 1024
0, 190670, 1024
1, 190734, 1024
0, 189646, 1024
1, 189710, 1024
0, 188622, 1024
1, 188686, 1024
0, 187598, 1024
1, 187662, 1024
0, 186574, 1024
1, 186638, 1024
0, 185550, 1024
1, 185614, 1024
0, 184526, 1024
1, 184590, 1024
0, 183502, 1024
1, 183566, 1024
0, 182478, 1024
1, 182542, 1024
0, 181454, 1024
1, 181518, 1024
0, 180430, 1024
1, 180494, 1024
0, 179406, 1024
1, 179470, 1024
0, 178382, 1024
1, 178446, 1024
0, 177358, 1024
1, 177422, 1024
0, 176334, 1024
1, 176398, 1024
0, 175310, 1024
1, 175374, 1024
0, 240910, 1
0, 240910, 1
1, 240910, 1
0, 174286, 1024
1, 174350, 1024
0, 173262, 1024
1, 173326, 1024
0, 172238, 1024
1, 172302, 1024
0, 171214, 1024
1, 171278, 1024
0, 170190, 1024
1, 170254, 1024
0, 169166, 1024
1, 169230, 1024
0, 168142, 1024
1, 168206, 1024
0, 167118, 1024
1, 167182, 1024
0, 166094, 1024
1, 166158, 1024
0, 165070, 1024
1, 165134, 1024
0, 164046, 1024
1, 164110, 1024
0, 163022, 1024
1, 163086, 1024
0, 161998, 1024
1, 162062, 1024
0, 160974, 1024
1, 161038, 1024
0, 159950, 1024
1, 160014, 1024
0, 158926, 1024
1, 158990, 1024
0, 157902, 1024
1, 157966, 1024
0, 156878, 1024
1, 156942, 1024
0, 155854, 1024
1, 155918, 1024
0, 154830, 1024
1, 154894, 1024
0, 153806, 1024
1, 153870, 1024
0, 152782, 1024
1, 152846, 1024
0, 151758, 1024
1, 151822, 1024
0, 150734, 1024
1, 150798, 1024
0, 149710, 1024
1, 149774, 1024
0, 148686, 1024
1, 148750, 1024
0, 147662, 1024
1, 147726, 1024
0, 146638, 1024
1, 146702, 1024
0, 145614, 1024
1, 145678, 1024
0, 144590, 1024
1, 144654, 1024
0, 143566, 1024
1, 143630, 1024
0, 142542, 1024
1, 142606, 1024
0, 240910, 1
0, 240910, 1
1, 240910, 1
0, 141518, 1024
1, 141582, 1024
0, 140494, 1024
1, 140558, 1024
0, 139470, 1024
1, 139534, 1024
0, 138446, 1024
1, 138510, 1024
0, 137422, 1024
1, 137486, 1024
0, 136398, 1024
1, 136462, 1024
0, 135374, 1024
1, 135438, 1024
0, 134350, 1024
1, 134414, 32
1, 135374, 64
1, 134446, 928
0, 133326, 1024
1, 133390, 1024
0, 132302, 1024
1, 132366, 1024
0, 131278, 1024
1, 131342, 1024
0, 130254, 1024
1, 130318, 1024
0, 129230, 1024
1, 129294, 1024
0, 128206, 1024
1, 128270, 1024
0, 127182, 1024
1, 127246, 1024
0, 126158, 1024
1, 126222, 1024
0, 125134, 1024
1, 125198, 1024
0, 124110, 1024
1, 124174, 1024
0, 123086, 1024
1, 123150, 1024
0, 122062, 1024
1, 122126, 1024
0, 121038, 1024
1, 121102, 1024
0, 120014, 1024
1, 120078, 1024
0, 118990, 1024
1, 119054, 1024
0, 117966, 1024
1, 118030, 1024
0, 116942, 1024
1, 117006, 1024
0, 115918, 1024
1, 115982, 1024
0, 114894, 1024
1, 114958, 1024
0, 113870, 1024
1, 113934, 1024
0, 112846, 1024
1, 112910, 1024
0, 111822, 1024
1, 111886, 1024
0, 110798, 1024
1, 110862, 1024
0, 109774, 1024
1, 109838, 1024
0, 240910, 1
0, 240910, 1
1, 240910, 1
0, 108750, 1024
1, 108814, 1024
0, 107726, 1024
1, 107790, 1024
0, 106702, 1024
1, 106766, 1024
0, 105678, 1024
1, 105742, 1024
0, 104654, 1024
1, 104718, 1024
0, 103630, 1024
1, 103694, 1024
0, 102606, 1024
1, 102670, 1024
0, 101582, 1024
1, 101646, 1024
0, 100558, 1024
1, 100622, 1024
0, 99534, 1024
1, 99598, 1024
0, 98510, 1024
1, 98574, 1024
0, 97486, 1024
1, 97550, 1024
0, 96462, 1024
1, 96526, 1024
0, 95438, 1024
0, 240910, 1
0, 240910, 1
