1, 96780, 2
1, 183456, 2
1, 96780, 2
1, 183458, 2
1, 96780, 2
1, 183460, 2
1, 96780, 2
1, 183462, 2
1, 96780, 2
1, 183464, 2
1, 96780, 2
1, 183466, 2
1, 96780, 2
1, 183468, 2
1, 96780, 2
1, 183470, 2
1, 96780, 2
1, 183472, 2
1, 96780, 2
1, 183474, 2
1, 96780, 2
1, 183476, 2
1, 96780, 2
1, 183478, 2
1, 96780, 2
1, 183480, 2
1, 96780, 2
1, 183482, 2
1, 96780, 2
1, 183484, 2
1, 96780, 2
1, 183486, 2
1, 96780, 2
1, 183488, 2
1, 96780, 2
1, 183490, 2
1, 96780, 2
1, 183492, 2
1, 96780, 2
1, 183494, 2
1, 96780, 2
0, 86868, 32
1, 183496, 2
0, 86900, 32
1, 96780, 2
1, 183498, 2
1, 96780, 2
1, 183500, 2
1, 96780, 2
1, 183502, 2
1, 96780, 2
1, 183504, 2
1, 96780, 2
1, 183506, 2
1, 96780, 2
1, 183508, 2
1, 96780, 2
1, 183510, 2
1, 96780, 2
1, 183512, 2
1, 96780, 2
1, 183514, 2
1, 96780, 2
1, 183516, 2
1, 96780, 2
1, 183518, 2
1, 96780, 2
1, 183520, 2
1, 96780, 2
1, 183522, 2
1, 96780, 2
1, 183524, 2
1, 96780, 2
1, 183526, 2
1, 96780, 2
1, 183528, 2
1, 96780, 2
1, 183530, 2
1, 96780, 2
1, 183532, 2
1, 96780, 2
1, 183534, 2
1, 96780, 2
1, 183536, 2
1, 96780, 2
1, 183538, 2
1, 96780, 2
1, 183540, 2
1, 96780, 2
1, 183542, 2
1, 96780, 2
1, 183544, 2
1, 96780, 2
1, 183546, 2
1, 96780, 2
1, 183548, 2
1, 96780, 2
1, 183550, 2
1, 96780, 2
1, 183552, 2
1, 96780, 2
1, 183554, 2
1, 96780, 2
1, 183556, 2
1, 96780, 2
1, 183558, 2
1, 96780, 2
0, 86932, 64
1, 183560, 2
1, 96780, 2
1, 183562, 2
1, 96780, 2
1, 183564, 2
1, 96780, 2
1, 183566, 2
1, 96780, 2
1, 183568, 2
1, 96780, 2
1, 183570, 2
1, 96780, 2
1, 183572, 2
1, 96780, 2
1, 183574, 2
1, 96780, 2
1, 183576, 2
1, 96780, 2
1, 183578, 2
1, 96780, 2
1, 183580, 2
1, 96780, 2
1, 183582, 2
1, 96780, 2
1, 183584, 2
1, 96780, 2
1, 183586, 2
1, 96780, 2
1, 183588, 2
1, 96780, 2
1, 183590, 2
1, 96780, 2
1, 183592, 2
1, 96780, 2
1, 183594, 2
1, 96780, 2
1, 183596, 2
1, 96780, 2
1, 183598, 2
1, 96780, 2
1, 183600, 2
1, 96780, 2
1, 183602, 2
1, 96780, 2
1, 183604, 2
1, 96780, 2
1, 183606, 2
1, 96780, 2
1, 183608, 2
1, 96780, 2
1, 183610, 2
1, 96780, 2
1, 183612, 2
1, 96780, 2
1, 183614, 2
1, 96780, 2
1, 183616, 2
1, 96780, 2
1, 183618, 2
1, 96780, 2
1, 183620, 2
1, 96780, 2
1, 183622, 2
1, 96780, 2
0, 86996, 32
1, 183624, 2
0, 87028, 32
1, 96780, 2
1, 183626, 2
1, 96780, 2
1, 183628, 2
1, 96780, 2
1, 183630, 2
1, 96780, 2
1, 183632, 2
1, 96780, 2
1, 183634, 2
1, 96780, 2
1, 183636, 2
1, 96780, 2
1, 183638, 2
1, 96780, 2
1, 183640, 2
1, 96780, 2
1, 183642, 2
1, 96780, 2
1, 183644, 2
1, 96780, 2
1, 183646, 2
1, 96780, 2
1, 183648, 2
1, 96780, 2
1, 183650, 2
1, 96780, 2
1, 183652, 2
1, 96780, 2
1, 183654, 2
1, 96780, 2
1, 183656, 2
1, 96780, 2
1, 183658, 2
1, 96780, 2
1, 183660, 2
1, 96780, 2
1, 183662, 2
1, 96780, 2
1, 183664, 2
1, 96780, 2
1, 183666, 2
1, 96780, 2
1, 183668, 2
1, 96780, 2
1, 183670, 2
1, 96780, 2
1, 183672, 2
1, 96780, 2
1, 183674, 2
1, 96780, 2
1, 183676, 2
1, 96780, 2
1, 183678, 2
1, 96780, 2
1, 183680, 2
1, 96780, 2
1, 183682, 2
1, 96780, 2
1, 183684, 2
1, 96780, 2
1, 183686, 2
1, 96780, 2
0, 87060, 64
1, 183688, 2
1, 96780, 2
1, 183690, 2
1, 96780, 2
1, 183692, 2
1, 96780, 2
1, 183694, 2
1, 96780, 2
1, 183696, 2
1, 96780, 2
1, 183698, 2
1, 96780, 2
1, 183700, 2
1, 96780, 2
1, 183702, 2
1, 96780, 2
1, 183704, 2
1, 96780, 2
1, 183706, 2
1, 96780, 2
1, 183708, 2
1, 96780, 2
1, 183710, 2
1, 96780, 2
1, 183712, 2
1, 96780, 2
1, 183714, 2
1, 96780, 2
1, 183716, 2
1, 96780, 2
1, 183718, 2
1, 96780, 2
1, 183720, 2
1, 96780, 2
1, 183722, 2
1, 96780, 2
1, 183724, 2
1, 96780, 2
1, 183726, 2
1, 96780, 2
1, 183728, 2
1, 96780, 2
1, 183730, 2
1, 96780, 2
1, 183732, 2
1, 96780, 2
1, 183734, 2
1, 96780, 2
1, 183736, 2
1, 96780, 2
1, 183738, 2
1, 96780, 2
1, 183740, 2
1, 96780, 2
1, 183742, 2
1, 96780, 2
1, 183744, 2
1, 96780, 2
1, 183746, 2
1, 96780, 2
1, 183748, 2
1, 96780, 2
1, 183750, 2
1, 96780, 2
0, 87124, 32
1, 183752, 2
0, 87156, 32
1, 96780, 2
1, 183754, 2
1, 96780, 2
1, 183756, 2
1, 96780, 2
1, 183758, 2
1, 96780, 2
1, 183760, 2
1, 96780, 2
1, 183762, 2
1, 96780, 2
1, 183764, 2
1, 96780, 2
1, 183766, 2
1, 96780, 2
1, 183768, 2
1, 96780, 2
1, 183770, 2
1, 96780, 2
1, 183772, 2
1, 96780, 2
1, 183774, 2
1, 96780, 2
1, 183776, 2
1, 96780, 2
1, 183778, 2
1, 96780, 2
1, 183780, 2
1, 96780, 2
1, 183782, 2
1, 96780, 2
1, 183784, 2
1, 96780, 2
1, 183786, 2
1, 96780, 2
1, 183788, 2
1, 96780, 2
1, 183790, 2
1, 96780, 2
1, 183792, 2
1, 96780, 2
1, 183794, 2
1, 96780, 2
1, 183796, 2
1, 96780, 2
1, 183798, 2
1, 96780, 2
1, 183800, 2
1, 96780, 2
1, 183802, 2
1, 96780, 2
1, 183804, 2
1, 96780, 2
1, 183806, 2
1, 96780, 2
1, 183808, 2
1, 96780, 2
1, 183810, 2
1, 96780, 2
1, 183812, 2
1, 96780, 2
1, 183814, 2
1, 96780, 2
0, 87188, 64
1, 183816, 2
1, 96780, 2
1, 183818, 2
1, 96780, 2
1, 183820, 2
1, 96780, 2
1, 183822, 2
1, 96780, 2
1, 183824, 2
1, 96780, 2
1, 183826, 2
1, 96780, 2
1, 183828, 2
1, 96780, 2
1, 183830, 2
1, 96780, 2
1, 183832, 2
1, 96780, 2
1, 183834, 2
1, 96780, 2
1, 183836, 2
1, 96780, 2
1, 183838, 2
1, 96780, 2
1, 183840, 2
1, 96780, 2
1, 183842, 2
1, 96780, 2
1, 183844, 2
1, 96780, 2
1, 183846, 2
1, 96780, 2
1, 183848, 2
1, 96780, 2
1, 183850, 2
1, 96780, 2
1, 183852, 2
1, 96780, 2
1, 183854, 2
1, 96780, 2
1, 183856, 2
1, 96780, 2
1, 183858, 2
1, 96780, 2
1, 183860, 2
1, 96780, 2
1, 183862, 2
1, 96780, 2
1, 183864, 2
1, 96780, 2
1, 183866, 2
1, 96780, 2
1, 183868, 2
1, 96780, 2
1, 183870, 2
1, 96780, 2
1, 183872, 2
1, 96780, 2
1, 183874, 2
1, 96780, 2
1, 183876, 2
1, 96780, 2
1, 183878, 2
1, 96780, 2
0, 87252, 32
1, 183880, 2
0, 87284, 32
1, 96780, 2
1, 183882, 2
1, 96780, 2
1, 183884, 2
1, 96780, 2
1, 183886, 2
1, 96780, 2
1, 183888, 2
1, 96780, 2
1, 183890, 2
1, 96780, 2
1, 183892, 2
1, 96780, 2
1, 183894, 2
1, 96780, 2
1, 183896, 2
1, 96780, 2
1, 183898, 2
1, 96780, 2
1, 183900, 2
1, 96780, 2
1, 183902, 2
1, 96780, 2
1, 183904, 2
1, 96780, 2
1, 183906, 2
1, 96780, 2
1, 183908, 2
1, 96780, 2
1, 183910, 2
1, 96780, 2
1, 183912, 2
1, 96780, 2
1, 183914, 2
1, 96780, 2
1, 183916, 2
1, 96780, 2
1, 183918, 2
1, 96780, 2
1, 183920, 2
1, 96780, 2
1, 183922, 2
1, 96780, 2
1, 183924, 2
1, 96780, 2
1, 183926, 2
1, 96780, 2
1, 183928, 2
1, 96780, 2
1, 183930, 2
1, 96780, 2
1, 183932, 2
1, 96780, 2
1, 183934, 2
1, 96780, 2
1, 183936, 2
1, 96780, 2
1, 183938, 2
1, 96780, 2
1, 183940, 2
1, 96780, 2
1, 183942, 2
1, 96780, 2
0, 87316, 64
1, 183944, 2
1, 96780, 2
1, 183946, 2
1, 96780, 2
1, 183948, 2
1, 96780, 2
1, 183950, 2
1, 96780, 2
1, 183952, 2
1, 96780, 2
1, 183954, 2
1, 96780, 2
1, 183956, 2
1, 96780, 2
1, 183958, 2
1, 96780, 2
1, 183960, 2
1, 96780, 2
1, 183962, 2
1, 96780, 2
1, 183964, 2
1, 96780, 2
1, 183966, 2
1, 96780, 2
1, 183968, 2
1, 96780, 2
1, 183970, 2
1, 96780, 2
1, 183972, 2
1, 96780, 2
1, 183974, 2
1, 96780, 2
1, 183976, 2
1, 96780, 2
1, 183978, 2
1, 96780, 2
1, 183980, 2
1, 96780, 2
1, 183982, 2
1, 96780, 2
1, 183984, 2
1, 96780, 2
1, 183986, 2
1, 96780, 2
1, 183988, 2
1, 96780, 2
1, 183990, 2
1, 96780, 2
1, 183992, 2
1, 96780, 2
1, 183994, 2
1, 96780, 2
1, 183996, 2
1, 96780, 2
1, 183998, 2
1, 96780, 2
1, 184000, 2
1, 96780, 2
1, 184002, 2
1, 96780, 2
1, 184004, 2
1, 96780, 2
1, 184006, 2
1, 96780, 2
0, 87380, 32
1, 184008, 2
0, 87412, 32
1, 96780, 2
1, 184010, 2
1, 96780, 2
1, 184012, 2
1, 96780, 2
1, 184014, 2
1, 96780, 2
1, 184016, 2
1, 96780, 2
1, 184018, 2
1, 96780, 2
1, 184020, 2
1, 96780, 2
1, 184022, 2
1, 96780, 2
1, 184024, 2
1, 96780, 2
1, 184026, 2
1, 96780, 2
1, 184028, 2
1, 96780, 2
1, 184030, 2
1, 96780, 2
1, 184032, 2
1, 96780, 2
1, 184034, 2
1, 96780, 2
1, 184036, 2
1, 96780, 2
1, 184038, 2
1, 96780, 2
1, 184040, 2
1, 96780, 2
1, 184042, 2
1, 96780, 2
1, 184044, 2
1, 96780, 2
1, 184046, 2
1, 96780, 2
1, 184048, 2
1, 96780, 2
1, 184050, 2
1, 96780, 2
1, 184052, 2
1, 96780, 2
1, 184054, 2
1, 96780, 2
1, 184056, 2
1, 96780, 2
1, 184058, 2
1, 96780, 2
1, 184060, 2
1, 96780, 2
1, 184062, 2
1, 96780, 2
1, 184064, 2
1, 96780, 2
1, 184066, 2
1, 96780, 2
1, 184068, 2
1, 96780, 2
1, 184070, 2
1, 96780, 2
0, 87444, 64
1, 184072, 2
1, 96780, 2
1, 184074, 2
1, 96780, 2
1, 184076, 2
1, 96780, 2
1, 184078, 2
1, 96780, 2
1, 184080, 2
1, 96780, 2
1, 184082, 2
1, 96780, 2
1, 184084, 2
1, 96780, 2
1, 184086, 2
1, 96780, 2
1, 184088, 2
1, 96780, 2
1, 184090, 2
1, 96780, 2
1, 184092, 2
1, 96780, 2
1, 184094, 2
1, 96780, 2
1, 184096, 2
1, 96780, 2
1, 184098, 2
1, 96780, 2
1, 184100, 2
1, 96780, 2
1, 184102, 2
1, 96780, 2
1, 184104, 2
1, 96780, 2
1, 184106, 2
1, 96780, 2
1, 184108, 2
1, 96780, 2
1, 184110, 2
1, 96780, 2
1, 184112, 2
1, 96780, 2
1, 184114, 2
1, 96780, 2
1, 184116, 2
1, 96780, 2
1, 184118, 2
1, 96780, 2
1, 184120, 2
1, 96780, 2
1, 184122, 2
1, 96780, 2
1, 184124, 2
1, 96780, 2
1, 184126, 2
1, 96780, 2
1, 184128, 2
1, 96780, 2
1, 184130, 2
1, 96780, 2
1, 184132, 2
1, 96780, 2
1, 184134, 2
1, 96780, 2
0, 87508, 32
1, 184136, 2
0, 87540, 32
1, 96780, 2
1, 184138, 2
1, 96780, 2
1, 184140, 2
1, 96780, 2
1, 184142, 2
1, 96780, 2
1, 184144, 2
1, 96780, 2
1, 184146, 2
1, 96780, 2
1, 184148, 2
1, 96780, 2
1, 184150, 2
1, 96780, 2
1, 184152, 2
1, 96780, 2
1, 184154, 2
1, 96780, 2
1, 184156, 2
1, 96780, 2
1, 184158, 2
1, 96780, 2
1, 184160, 2
1, 96780, 2
1, 184162, 2
1, 96780, 2
1, 184164, 2
1, 96780, 2
1, 184166, 2
1, 96780, 2
1, 184168, 2
1, 96780, 2
1, 184170, 2
1, 96780, 2
1, 184172, 2
1, 96780, 2
1, 184174, 2
1, 96780, 2
1, 184176, 2
1, 96780, 2
1, 184178, 2
1, 96780, 2
1, 184180, 2
1, 96780, 2
1, 184182, 2
1, 96780, 2
1, 184184, 2
1, 96780, 2
1, 184186, 2
1, 96780, 2
1, 184188, 2
1, 96780, 2
1, 184190, 2
1, 96780, 2
1, 184192, 2
1, 96780, 2
1, 184194, 2
1, 96780, 2
1, 184196, 2
1, 96780, 2
1, 184198, 2
1, 96780, 2
0, 87572, 64
1, 184200, 2
1, 96780, 2
1, 184202, 2
1, 96780, 2
1, 184204, 2
1, 96780, 2
1, 184206, 2
1, 96780, 2
1, 184208, 2
1, 96780, 2
1, 184210, 2
1, 96780, 2
1, 184212, 2
1, 96780, 2
1, 184214, 2
1, 96780, 2
1, 184216, 2
1, 96780, 2
1, 184218, 2
1, 96780, 2
1, 184220, 2
1, 96780, 2
1, 184222, 2
1, 96780, 2
1, 184224, 2
1, 96780, 2
1, 184226, 2
1, 96780, 2
1, 184228, 2
1, 96780, 2
1, 184230, 2
1, 96780, 2
1, 184232, 2
1, 96780, 2
1, 184234, 2
1, 96780, 2
1, 184236, 2
1, 96780, 2
1, 184238, 2
1, 96780, 2
1, 184240, 2
1, 96780, 2
1, 184242, 2
1, 96780, 2
1, 184244, 2
1, 96780, 2
1, 184246, 2
1, 96780, 2
1, 184248, 2
1, 96780, 2
1, 184250, 2
1, 96780, 2
1, 184252, 2
1, 96780, 2
1, 184254, 2
1, 96780, 2
1, 184256, 2
1, 96780, 2
1, 184258, 2
1, 96780, 2
1, 184260, 2
1, 96780, 2
1, 184262, 2
1, 96780, 2
0, 87636, 32
1, 184264, 2
0, 87668, 32
1, 96780, 2
1, 184266, 2
1, 96780, 2
1, 184268, 2
1, 96780, 2
1, 184270, 2
1, 96780, 2
1, 184272, 2
1, 96780, 2
1, 184274, 2
1, 96780, 2
1, 184276, 2
1, 96780, 2
1, 184278, 2
1, 96780, 2
1, 184280, 2
1, 96780, 2
1, 184282, 2
1, 96780, 2
1, 184284, 2
1, 96780, 2
1, 184286, 2
1, 96780, 2
1, 184288, 2
1, 96780, 2
1, 184290, 2
1, 96780, 2
1, 184292, 2
1, 96780, 2
1, 184294, 2
1, 96780, 2
1, 184296, 2
1, 96780, 2
1, 184298, 2
1, 96780, 2
1, 184300, 2
1, 96780, 2
1, 184302, 2
1, 96780, 2
1, 184304, 2
1, 96780, 2
1, 184306, 2
1, 96780, 2
1, 184308, 2
1, 96780, 2
1, 184310, 2
1, 96780, 2
1, 184312, 2
1, 96780, 2
1, 184314, 2
1, 96780, 2
1, 184316, 2
1, 96780, 2
1, 184318, 2
1, 96780, 2
1, 184320, 2
1, 96780, 2
1, 184322, 2
1, 96780, 2
1, 184324, 2
1, 96780, 2
1, 184326, 2
1, 96780, 2
0, 87700, 32
1, 184328, 2
0, 87732, 32
1, 96780, 2
1, 184330, 2
1, 96780, 2
1, 184332, 2
1, 96780, 2
1, 184334, 2
1, 96780, 2
1, 184336, 2
1, 96780, 2
1, 184338, 2
1, 96780, 2
1, 184340, 2
1, 96780, 2
1, 184342, 2
1, 96780, 2
1, 184344, 2
1, 96780, 2
1, 184346, 2
1, 96780, 2
1, 184348, 2
1, 96780, 2
1, 184350, 2
1, 96780, 2
1, 184352, 2
1, 96780, 2
1, 184354, 2
1, 96780, 2
1, 184356, 2
1, 96780, 2
1, 184358, 2
1, 96780, 2
1, 184360, 2
1, 96780, 2
1, 184362, 2
1, 96780, 2
1, 184364, 2
1, 96780, 2
1, 184366, 2
1, 96780, 2
1, 184368, 2
1, 96780, 2
1, 184370, 2
1, 96780, 2
1, 184372, 2
1, 96780, 2
1, 184374, 2
1, 96780, 2
1, 184376, 2
1, 96780, 2
1, 184378, 2
1, 96780, 2
1, 184380, 2
1, 96780, 2
1, 184382, 2
1, 96780, 2
1, 184384, 2
1, 96780, 2
1, 184386, 2
1, 96780, 2
1, 184388, 2
1, 96780, 2
1, 184390, 2
1, 96780, 2
0, 87764, 32
1, 184392, 2
0, 87796, 32
1, 96780, 2
1, 184394, 2
1, 96780, 2
1, 184396, 2
1, 96780, 2
1, 184398, 2
1, 96780, 2
1, 184400, 2
1, 96780, 2
1, 184402, 2
1, 96780, 2
1, 184404, 2
1, 96780, 2
1, 184406, 2
1, 96780, 2
1, 184408, 2
1, 96780, 2
1, 184410, 2
1, 96780, 2
1, 184412, 2
1, 96780, 2
1, 184414, 2
1, 96780, 2
1, 184416, 2
1, 96780, 2
1, 184418, 2
1, 96780, 2
1, 184420, 2
1, 96780, 2
1, 184422, 2
1, 96780, 2
1, 184424, 2
1, 96780, 2
1, 184426, 2
1, 96780, 2
1, 184428, 2
1, 96780, 2
1, 184430, 2
1, 96780, 2
1, 184432, 2
1, 96780, 2
1, 184434, 2
1, 96780, 2
1, 184436, 2
1, 96780, 2
1, 184438, 2
1, 96780, 2
1, 184440, 2
1, 96780, 2
1, 184442, 2
1, 96780, 2
1, 184444, 2
1, 96780, 2
1, 184446, 2
1, 96780, 2
1, 184448, 2
1, 96780, 2
1, 184450, 2
1, 96780, 2
1, 184452, 2
1, 96780, 2
1, 184454, 2
1, 96780, 2
0, 87828, 64
1, 184456, 2
1, 96780, 2
1, 184458, 2
1, 96780, 2
1, 184460, 2
1, 96780, 2
1, 184462, 2
1, 96780, 2
1, 184464, 2
1, 96780, 2
1, 184466, 2
1, 96780, 2
1, 184468, 2
1, 96780, 2
1, 184470, 2
1, 96780, 2
1, 184472, 2
1, 96780, 2
1, 184474, 2
1, 96780, 2
1, 184476, 2
1, 96780, 2
1, 184478, 2
1, 96780, 2
1, 184480, 2
1, 96780, 2
1, 184482, 2
1, 96780, 2
1, 184484, 2
1, 96780, 2
1, 184486, 2
1, 96780, 2
1, 184488, 2
1, 96780, 2
1, 184490, 2
1, 96780, 2
1, 184492, 2
1, 96780, 2
1, 184494, 2
1, 96780, 2
1, 184496, 2
1, 96780, 2
1, 184498, 2
1, 96780, 2
1, 184500, 2
1, 96780, 2
1, 184502, 2
1, 96780, 2
1, 184504, 2
1, 96780, 2
1, 184506, 2
1, 96780, 2
1, 184508, 2
1, 96780, 2
1, 184510, 2
1, 96780, 2
1, 184512, 2
1, 96780, 2
1, 184514, 2
1, 96780, 2
1, 184516, 2
1, 96780, 2
1, 184518, 2
1, 96780, 2
0, 87892, 32
1, 184520, 2
0, 87924, 32
1, 96780, 2
1, 184522, 2
1, 96780, 2
1, 184524, 2
1, 96780, 2
1, 184526, 2
1, 96780, 2
1, 184528, 2
1, 96780, 2
1, 184530, 2
1, 96780, 2
1, 184532, 2
1, 96780, 2
1, 184534, 2
1, 96780, 2
1, 184536, 2
1, 96780, 2
1, 184538, 2
1, 96780, 2
1, 184540, 2
1, 96780, 2
1, 184542, 2
1, 96780, 2
1, 184544, 2
1, 96780, 2
1, 184546, 2
1, 96780, 2
1, 184548, 2
1, 96780, 2
1, 184550, 2
1, 96780, 2
1, 184552, 2
1, 96780, 2
1, 184554, 2
1, 96780, 2
1, 184556, 2
1, 96780, 2
1, 184558, 2
1, 96780, 2
1, 184560, 2
1, 96780, 2
1, 184562, 2
1, 96780, 2
1, 184564, 2
1, 96780, 2
1, 184566, 2
1, 96780, 2
1, 184568, 2
1, 96780, 2
1, 184570, 2
1, 96780, 2
1, 184572, 2
1, 96780, 2
1, 184574, 2
1, 96780, 2
1, 184576, 2
1, 96780, 2
1, 184578, 2
1, 96780, 2
1, 184580, 2
1, 96780, 2
1, 184582, 2
1, 96780, 2
0, 87956, 32
1, 184584, 2
0, 87988, 32
1, 96780, 2
1, 184586, 2
1, 96780, 2
1, 184588, 2
1, 96780, 2
1, 184590, 2
1, 96780, 2
1, 184592, 2
1, 96780, 2
1, 184594, 2
1, 96780, 2
1, 184596, 2
1, 96780, 2
1, 184598, 2
1, 96780, 2
1, 184600, 2
1, 96780, 2
1, 184602, 2
1, 96780, 2
1, 184604, 2
1, 96780, 2
1, 184606, 2
1, 96780, 2
1, 184608, 2
1, 96780, 2
1, 184610, 2
1, 96780, 2
1, 184612, 2
1, 96780, 2
1, 184614, 2
1, 96780, 2
1, 184616, 2
1, 96780, 2
1, 184618, 2
1, 96780, 2
1, 184620, 2
1, 96780, 2
1, 184622, 2
1, 96780, 2
1, 184624, 2
1, 96780, 2
1, 184626, 2
1, 96780, 2
1, 184628, 2
1, 96780, 2
1, 184630, 2
1, 96780, 2
1, 184632, 2
1, 96780, 2
1, 184634, 2
1, 96780, 2
1, 184636, 2
1, 96780, 2
1, 184638, 2
1, 96780, 2
1, 184640, 2
1, 96780, 2
1, 184642, 2
1, 96780, 2
1, 184644, 2
1, 96780, 2
1, 184646, 2
1, 96780, 2
0, 88020, 32
1, 184648, 2
0, 88052, 32
1, 96780, 2
1, 184650, 2
1, 96780, 2
1, 184652, 2
1, 96780, 2
1, 184654, 2
1, 96780, 2
1, 184656, 2
1, 96780, 2
1, 184658, 2
1, 96780, 2
1, 184660, 2
1, 96780, 2
1, 184662, 2
1, 96780, 2
1, 184664, 2
1, 96780, 2
1, 184666, 2
1, 96780, 2
1, 184668, 2
1, 96780, 2
1, 184670, 2
1, 96780, 2
1, 184672, 2
1, 96780, 2
1, 184674, 2
1, 96780, 2
1, 184676, 2
1, 96780, 2
1, 184678, 2
1, 96780, 2
1, 184680, 2
1, 96780, 2
1, 184682, 2
1, 96780, 2
1, 184684, 2
1, 96780, 2
1, 184686, 2
1, 96780, 2
1, 184688, 2
1, 96780, 2
1, 184690, 2
1, 96780, 2
1, 184692, 2
1, 96780, 2
1, 184694, 2
1, 96780, 2
1, 184696, 2
1, 96780, 2
1, 184698, 2
1, 96780, 2
1, 184700, 2
1, 96780, 2
1, 184702, 2
1, 96780, 2
1, 184704, 2
1, 96780, 2
1, 184706, 2
1, 96780, 2
1, 184708, 2
1, 96780, 2
1, 184710, 2
1, 96780, 2
0, 88084, 64
1, 184712, 2
1, 96780, 2
1, 184714, 2
1, 96780, 2
1, 184716, 2
1, 96780, 2
1, 184718, 2
1, 96780, 2
1, 184720, 2
1, 96780, 2
1, 184722, 2
1, 96780, 2
1, 184724, 2
1, 96780, 2
1, 184726, 2
1, 96780, 2
1, 184728, 2
1, 96780, 2
1, 184730, 2
1, 96780, 2
1, 184732, 2
1, 96780, 2
1, 184734, 2
1, 96780, 2
1, 184736, 2
1, 96780, 2
1, 184738, 2
1, 96780, 2
1, 184740, 2
1, 96780, 2
1, 184742, 2
1, 96780, 2
1, 184744, 2
1, 96780, 2
1, 184746, 2
1, 96780, 2
1, 184748, 2
1, 96780, 2
1, 184750, 2
1, 96780, 2
1, 184752, 2
1, 96780, 2
1, 184754, 2
1, 96780, 2
1, 184756, 2
1, 96780, 2
1, 184758, 2
1, 96780, 2
1, 184760, 2
1, 96780, 2
1, 184762, 2
1, 96780, 2
1, 184764, 2
1, 96780, 2
1, 184766, 2
1, 96780, 2
1, 184768, 2
1, 96780, 2
1, 184770, 2
1, 96780, 2
1, 184772, 2
1, 96780, 2
1, 184774, 2
1, 96780, 2
0, 88148, 32
1, 184776, 2
0, 88180, 32
1, 96780, 2
1, 184778, 2
1, 96780, 2
1, 184780, 2
1, 96780, 2
1, 184782, 2
1, 96780, 2
1, 184784, 2
1, 96780, 2
1, 184786, 2
1, 96780, 2
1, 184788, 2
1, 96780, 2
1, 184790, 2
1, 96780, 2
1, 184792, 2
1, 96780, 2
1, 184794, 2
1, 96780, 2
1, 184796, 2
1, 96780, 2
1, 184798, 2
1, 96780, 2
1, 184800, 2
1, 96780, 2
1, 184802, 2
1, 96780, 2
1, 184804, 2
1, 96780, 2
1, 184806, 2
1, 96780, 2
1, 184808, 2
1, 96780, 2
1, 184810, 2
1, 96780, 2
1, 184812, 2
1, 96780, 2
1, 184814, 2
1, 96780, 2
1, 184816, 2
1, 96780, 2
1, 184818, 2
1, 96780, 2
1, 184820, 2
1, 96780, 2
1, 184822, 2
1, 96780, 2
1, 184824, 2
1, 96780, 2
1, 184826, 2
1, 96780, 2
1, 184828, 2
1, 96780, 2
1, 184830, 2
1, 96780, 2
1, 184832, 2
1, 96780, 2
1, 184834, 2
1, 96780, 2
1, 184836, 2
1, 96780, 2
1, 184838, 2
1, 96780, 2
0, 88212, 32
1, 184840, 2
0, 88244, 32
1, 96780, 2
1, 184842, 2
1, 96780, 2
1, 184844, 2
1, 96780, 2
1, 184846, 2
1, 96780, 2
1, 184848, 2
1, 96780, 2
1, 184850, 2
1, 96780, 2
1, 184852, 2
1, 96780, 2
1, 184854, 2
1, 96780, 2
1, 184856, 2
